author_id,author_name,country,institution,conference,year,source_url,source_note
ICML-2020-A000020,Vinayak Abrol,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/abrol20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000021,Pulkit Sharma,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/abrol20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000022,Jayadev Acharya,United States,"ECE, Cornell University, Ithaca, New York, USA",ICML,2020,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000023,Kallista Bonawitz,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/acharya20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000024,Peter Kairouz,UNKNOWN,Google,ICML,2020,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000025,Daniel Ramage,UNKNOWN,Google,ICML,2020,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000026,Ziteng Sun,United States,"ECE, Cornell University, Ithaca, New York, USA",ICML,2020,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000027,Raghavendra Addanki,United States,"College of Information and Computer Sciences, University of Massachusetts, Amherst, USA. Amazon.",ICML,2020,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000028,Shiva Kasiviswanathan,United States,"College of Information and Computer Sciences, University of Massachusetts, Amherst, USA. Amazon.",ICML,2020,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000029,Andrew Mcgregor,United States,"College of Information and Computer Sciences, University of Massachusetts, Amherst, USA. Amazon.",ICML,2020,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000030,Cameron Musco,United States,"College of Information and Computer Sciences, University of Massachusetts, Amherst, USA. Amazon.",ICML,2020,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000031,Ben Adlam,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/adlam20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000032,Jeffrey Pennington,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/adlam20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000033,Arpit Agarwal,United States,"Alphabetical order Department of Computer and Information Science, University of Pennsylvania, Philadephia, PA, USA.",ICML,2020,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000034,Shivani Agarwal,United States,"Alphabetical order Department of Computer and Information Science, University of Pennsylvania, Philadephia, PA, USA.",ICML,2020,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000035,Sanjeev Khanna,United States,"Alphabetical order Department of Computer and Information Science, University of Pennsylvania, Philadephia, PA, USA.",ICML,2020,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000036,Prathamesh Patil,United States,"Alphabetical order Department of Computer and Information Science, University of Pennsylvania, Philadephia, PA, USA.",ICML,2020,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000037,Naman Agarwal,UNKNOWN,Google AI Princeton,ICML,2020,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000038,Nataly Brukhim,UNKNOWN,Department of Computer Science,ICML,2020,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000039,Elad Hazan,UNKNOWN,Department of Computer Science,ICML,2020,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000040,Zhou Lu,UNKNOWN,Department of Computer Science,ICML,2020,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000041,Rishabh Agarwal,UNKNOWN,"Google Research, Brain Team",ICML,2020,http://proceedings.mlr.press/v119/agarwal20c/agarwal20c.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000042,Dale Schuurmans,UNKNOWN,"Google Research, Brain Team",ICML,2020,http://proceedings.mlr.press/v119/agarwal20c/agarwal20c.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000043,Mohammad Norouzi,UNKNOWN,"Google Research, Brain Team",ICML,2020,http://proceedings.mlr.press/v119/agarwal20c/agarwal20c.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000044,Rohit Agrawal,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/agrawal20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000045,Thibaut Horel,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/agrawal20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000046,Ali Ahmaditeshnizi,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/ahmaditeshnizi20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000047,Saber Salehkaleybar,UNKNOWN,"Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran",ICML,2020,http://proceedings.mlr.press/v119/ahmaditeshnizi20a/ahmaditeshnizi20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000048,Negar Kiyavash,UNKNOWN,School of Management,ICML,2020,http://proceedings.mlr.press/v119/ahmaditeshnizi20a/ahmaditeshnizi20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000049,Sungsoo Ahn,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/ahn20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000050,Younggyo Seo,South Korea,"Graduate School of AI, KAIST, Daejeon, South Korea.",ICML,2020,http://proceedings.mlr.press/v119/ahn20a/ahn20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000051,Jinwoo Shin,South Korea,"Graduate School of AI, KAIST, Daejeon, South Korea.",ICML,2020,http://proceedings.mlr.press/v119/ahn20a/ahn20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000052,Kartik Ahuja,UNKNOWN,"IBM Research, Thomas J. Watson Research Center, Yorktown Heights, NY.",ICML,2020,http://proceedings.mlr.press/v119/ahuja20a/ahuja20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000053,Karthikeyan Shanmugam,UNKNOWN,"IBM Research, Thomas J. Watson Research Center, Yorktown Heights, NY.",ICML,2020,http://proceedings.mlr.press/v119/ahuja20a/ahuja20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000054,Kush Varshney,UNKNOWN,"IBM Research, Thomas J. Watson Research Center, Yorktown Heights, NY.",ICML,2020,http://proceedings.mlr.press/v119/ahuja20a/ahuja20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000055,Amit Dhurandhar,UNKNOWN,"IBM Research, Thomas J. Watson Research Center, Yorktown Heights, NY.",ICML,2020,http://proceedings.mlr.press/v119/ahuja20a/ahuja20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000056,Laurence Aitchison,United Kingdom,"University of Bristol, Bristol, UK.",ICML,2020,http://proceedings.mlr.press/v119/aitchison20a/aitchison20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000057,Ahmed Alaa,UNKNOWN,UCLA Cambridge University.,ICML,2020,http://proceedings.mlr.press/v119/alaa20a/alaa20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000058,Mihaela Van Der Schaar,UNKNOWN,UCLA Cambridge University.,ICML,2020,http://proceedings.mlr.press/v119/alaa20a/alaa20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000059,Ahmed Alaa,UNKNOWN,"University of California, Los Angeles Cambridge University.",ICML,2020,http://proceedings.mlr.press/v119/alaa20b/alaa20b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000060,Mihaela Van Der Schaar,UNKNOWN,"University of California, Los Angeles Cambridge University.",ICML,2020,http://proceedings.mlr.press/v119/alaa20b/alaa20b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000061,Ahmet Alacaoglu,Switzerland,"EPFL, Switzerland",ICML,2020,http://proceedings.mlr.press/v119/alacaoglu20a/alacaoglu20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000062,Olivier Fercoq,France,"LTCI, Télécom Paris, Institut Polytechnique de Paris, France.",ICML,2020,http://proceedings.mlr.press/v119/alacaoglu20a/alacaoglu20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000063,Volkan Cevher,Switzerland,"EPFL, Switzerland",ICML,2020,http://proceedings.mlr.press/v119/alacaoglu20a/alacaoglu20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000064,Ahmet Alacaoglu,France,"LIG, France Criteo AI Lab, France.",ICML,2020,http://proceedings.mlr.press/v119/alacaoglu20b/alacaoglu20b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000065,Yura Malitsky,France,"LIG, France Criteo AI Lab, France.",ICML,2020,http://proceedings.mlr.press/v119/alacaoglu20b/alacaoglu20b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000066,Panayotis Mertikopoulos,France,"LIG, France Criteo AI Lab, France.",ICML,2020,http://proceedings.mlr.press/v119/alacaoglu20b/alacaoglu20b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000067,Volkan Cevher,France,"LIG, France Criteo AI Lab, France.",ICML,2020,http://proceedings.mlr.press/v119/alacaoglu20b/alacaoglu20b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000068,Reda Alami,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/alami20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000069,Odalric Maillard,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/alami20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000070,Raphael Feraud,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/alami20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000071,Amr Alexandari,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/alexandari20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000072,Anshul Kundaje,UNKNOWN,"Department of Computer Science, Stanford University",ICML,2020,http://proceedings.mlr.press/v119/alexandari20a/alexandari20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000073,Avanti Shrikumar,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/alexandari20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000074,Alnur Ali,UNKNOWN,Stanford University,ICML,2020,http://proceedings.mlr.press/v119/ali20a/ali20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000075,Edgar Dobriban,UNKNOWN,University of,ICML,2020,http://proceedings.mlr.press/v119/ali20a/ali20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000076,Ryan Tibshirani,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/ali20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000077,Uri Alon,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/alon20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000078,Roy Sadaka,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/alon20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000079,Omer Levy,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/alon20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000080,Eran Yahav,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/alon20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000081,Saadullah Amin,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/amin20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000082,Stalin Varanasi,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/amin20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000083,Katherine Ann Dunfield,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/amin20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000084,Günter Neumann,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/amin20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000085,Ron Amit,Israel,"Technion - Israel Institute of Technology, Haifa, Israel",ICML,2020,http://proceedings.mlr.press/v119/amit20a/amit20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000086,Ron Meir,Israel,"Technion - Israel Institute of Technology, Haifa, Israel",ICML,2020,http://proceedings.mlr.press/v119/amit20a/amit20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000087,Kamil Ciosek,United Kingdom,"Microsoft Research, Cambridge, UK.",ICML,2020,http://proceedings.mlr.press/v119/amit20a/amit20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000088,Saeed Amizadeh,UNKNOWN,Microsoft Applied Sciences Group,ICML,2020,http://proceedings.mlr.press/v119/amizadeh20a/amizadeh20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000089,Hamid Palangi,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/amizadeh20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000090,Alex Polozov,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/amizadeh20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000091,Yichen Huang,United States,"Microsoft Research AI, Redmond WA, USA.",ICML,2020,http://proceedings.mlr.press/v119/amizadeh20a/amizadeh20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000092,Kazuhito Koishida,UNKNOWN,Microsoft Applied Sciences Group,ICML,2020,http://proceedings.mlr.press/v119/amizadeh20a/amizadeh20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000093,Brandon Amos,UNKNOWN,Facebook AI Research,ICML,2020,http://proceedings.mlr.press/v119/amos20a/amos20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000094,Denis Yarats,UNKNOWN,Facebook AI Research,ICML,2020,http://proceedings.mlr.press/v119/amos20a/amos20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000095,Keerti Anand,United States | United Kingdom,"Department of Computer Science, Duke University, Durham",ICML,2020,http://proceedings.mlr.press/v119/anand20a/anand20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000096,Rong Ge,United States | United Kingdom,"Department of Computer Science, Duke University, Durham",ICML,2020,http://proceedings.mlr.press/v119/anand20a/anand20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000097,Debmalya Panigrahi,United States | United Kingdom,"Department of Computer Science, Duke University, Durham",ICML,2020,http://proceedings.mlr.press/v119/anand20a/anand20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000098,Christopher Anders,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/anders20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000099,Plamen Pasliev,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/anders20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000100,Ann-Kathrin Dombrowski,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/anders20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000101,Klaus-Robert Müller,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/anders20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000102,Pan Kessel,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/anders20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000103,Christof Angermueller,UNKNOWN,Google Research,ICML,2020,http://proceedings.mlr.press/v119/angermueller20a/angermueller20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000104,David Belanger,UNKNOWN,Google Research,ICML,2020,http://proceedings.mlr.press/v119/angermueller20a/angermueller20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000105,Andreea Gane,UNKNOWN,Google Research,ICML,2020,http://proceedings.mlr.press/v119/angermueller20a/angermueller20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000106,Zelda Mariet,UNKNOWN,Google Research,ICML,2020,http://proceedings.mlr.press/v119/angermueller20a/angermueller20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000107,David Dohan,UNKNOWN,Google Research,ICML,2020,http://proceedings.mlr.press/v119/angermueller20a/angermueller20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000108,Kevin Murphy,UNKNOWN,Google Research,ICML,2020,http://proceedings.mlr.press/v119/angermueller20a/angermueller20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000109,Lucy Colwell,UNKNOWN,Google Research,ICML,2020,http://proceedings.mlr.press/v119/angermueller20a/angermueller20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000110,D Sculley,UNKNOWN,Google Research,ICML,2020,http://proceedings.mlr.press/v119/angermueller20a/angermueller20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000111,Ivan Anokhin,UNKNOWN,"Skolkovo Institute of Science and Technology, Moscow.",ICML,2020,http://proceedings.mlr.press/v119/anokhin20a/anokhin20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000112,Dmitry Yarotsky,UNKNOWN,"Skolkovo Institute of Science and Technology, Moscow.",ICML,2020,http://proceedings.mlr.press/v119/anokhin20a/anokhin20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000113,Antonios Antoniadis,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/antoniadis20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000114,Christian Coester,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/antoniadis20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000115,Marek Elias,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/antoniadis20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000116,Adam Polak,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/antoniadis20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000117,Bertrand Simon,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/antoniadis20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000118,Randy Ardywibowo,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/ardywibowo20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000119,Shahin Boluki,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/ardywibowo20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000120,Xinyu Gong,UNKNOWN,Department of,ICML,2020,http://proceedings.mlr.press/v119/ardywibowo20a/ardywibowo20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000121,Zhangyang Wang,UNKNOWN,Department of,ICML,2020,http://proceedings.mlr.press/v119/ardywibowo20a/ardywibowo20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000122,Xiaoning Qian,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/ardywibowo20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000123,Sanjeev Arora,United States,"Princeton University, Princeton, New Jersey, USA",ICML,2020,http://proceedings.mlr.press/v119/arora20a/arora20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000124,Simon Du,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/arora20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000125,Sham Kakade,UNKNOWN,University,ICML,2020,http://proceedings.mlr.press/v119/arora20a/arora20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000126,Yuping Luo,United States,"Princeton University, Princeton, New Jersey, USA",ICML,2020,http://proceedings.mlr.press/v119/arora20a/arora20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000127,Nikunj Saunshi,United States,"Princeton University, Princeton, New Jersey, USA",ICML,2020,http://proceedings.mlr.press/v119/arora20a/arora20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000128,Srinivasan Arunachalam,United States,"IBM Research, Yorktown Heights, USA.",ICML,2020,http://proceedings.mlr.press/v119/arunachalam20a/arunachalam20a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2020-A000129,Reevu Maity,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/arunachalam20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000130,Hassan Ashtiani,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/ashtiani20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2020-A000131,Vinayak Pathak,UNKNOWN,UNKNOWN,ICML,2020,https://proceedings.mlr.press/v119/ashtiani20a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
